1423930482,s3-eth1,610264.00,16762.00,627026.00,16762,610264,404.00,243.00,647.00,243,404,0.00,0.00,0,0
1423930482,s3-eth3,6468.00,295230.00,301698.00,295230,6468,98.00,195.00,293.00,195,98,0.00,0.00,0,0
1423930482,s3-eth2,10228.00,315034.00,325262.00,315034,10228,144.00,209.00,353.00,209,144,0.00,0.00,0,0
1423930482,eth0,268.00,867.00,1135.00,867,268,3.00,9.00,12.00,9,3,0.00,0.00,0,0
1423930482,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930482,s4-eth1,295230.00,6468.00,301698.00,6468,295230,195.00,98.00,293.00,98,195,0.00,0.00,0,0
1423930482,s4-eth2,6468.00,295230.00,301698.00,295230,6468,98.00,195.00,293.00,195,98,0.00,0.00,0,0
1423930482,total,3227622.00,3148797.00,6376419.00,3148797,3227622,3302.00,3256.00,6558.00,3256,3302,0.00,0.00,0,0
1423930483,s1-eth1,1249990.00,34612.00,1284602.00,34612,1249990,827.00,496.00,1323.00,496,827,0.00,0.00,0,0
1423930483,s1-eth3,29116.00,1183252.00,1212368.00,1183252,29116,418.00,782.00,1200.00,782,418,0.00,0.00,0,0
1423930483,s1-eth2,5496.00,166540.00,172036.00,166540,5496,78.00,110.00,188.00,110,78,0.00,0.00,0,0
1423930483,s2-eth1,1183252.00,29116.00,1212368.00,29116,1183252,782.00,418.00,1200.00,418,782,0.00,0.00,0,0
1423930483,s2-eth3,17678.00,739650.00,757328.00,739650,17678,259.00,489.00,748.00,489,259,0.00,0.00,0,0
1423930483,s2-eth2,11438.00,443602.00,455040.00,443602,11438,159.00,293.00,452.00,293,159,0.00,0.00,0,0
1423930483,s3-eth1,739650.00,17678.00,757328.00,17678,739650,489.00,259.00,748.00,259,489,0.00,0.00,0,0
1423930483,s3-eth3,7590.00,343678.00,351268.00,343678,7590,115.00,227.00,342.00,227,115,0.00,0.00,0,0
1423930483,s3-eth2,10154.00,395972.00,406126.00,395972,10154,145.00,262.00,407.00,262,145,0.00,0.00,0,0
1423930483,eth0,146.00,646.00,792.00,646,146,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1423930483,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423930483,s4-eth1,343678.00,7590.00,351268.00,7590,343678,227.00,115.00,342.00,115,227,0.00,0.00,0,0
1423930483,s4-eth2,7590.00,343678.00,351268.00,343678,7590,115.00,227.00,342.00,227,115,0.00,0.00,0,0
1423930483,total,3606466.00,3706702.00,7313168.00,3706702,3606466,3627.00,3695.00,7322.00,3695,3627,0.00,0.00,0,0
1423930484,s1-eth1,1251560.00,37924.00,1289484.00,37924,1251560,828.00,528.00,1356.00,528,828,0.00,0.00,0,0
1423930484,s1-eth3,32764.00,1081992.00,1114756.00,1081992,32764,460.00,716.00,1176.00,716,460,0.00,0.00,0,0
1423930484,s1-eth2,5226.00,133232.00,138458.00,133232,5226,69.00,88.00,157.00,88,69,0.00,0.00,0,0
1423930484,s2-eth1,1081992.00,32764.00,1114756.00,32764,1081992,716.00,460.00,1176.00,460,716,0.00,0.00,0,0
1423930484,s2-eth3,17826.00,667674.00,685500.00,667674,17826,261.00,441.00,702.00,441,261,0.00,0.00,0,0
1423930484,s2-eth2,14872.00,417346.00,432218.00,417346,14872,198.00,277.00,475.00,277,198,0.00,0.00,0,0
1423930484,s3-eth1,667674.00,17826.00,685500.00,17826,667674,441.00,261.00,702.00,261,441,0.00,0.00,0,0
1423930484,s3-eth3,8850.00,261922.00,270772.00,261922,8850,125.00,173.00,298.00,173,125,0.00,0.00,0,0
1423930484,s3-eth2,8976.00,405752.00,414728.00,405752,8976,136.00,268.00,404.00,268,136,0.00,0.00,0,0
1423930484,eth0,146.00,1018.00,1164.00,1018,146,1.00,13.00,14.00,13,1,0.00,0.00,0,0
1423930484,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930484,s4-eth1,261922.00,8850.00,270772.00,8850,261922,173.00,125.00,298.00,125,173,0.00,0.00,0,0
1423930484,s4-eth2,8850.00,261922.00,270772.00,261922,8850,125.00,173.00,298.00,173,125,0.00,0.00,0,0
1423930484,total,3360658.00,3328222.00,6688880.00,3328222,3360658,3533.00,3523.00,7056.00,3523,3533,0.00,0.00,0,0
1423930485,s1-eth1,1250102.00,27654.00,1277756.00,27654,1250102,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1423930485,s1-eth3,24288.00,1122230.00,1146518.00,1122230,24288,368.00,743.00,1111.00,743,368,0.00,0.00,0,0
1423930485,s1-eth2,3300.00,151400.00,154700.00,151400,3300,50.00,100.00,150.00,100,50,0.00,0.00,0,0
1423930485,s2-eth1,1122230.00,24288.00,1146518.00,24288,1122230,743.00,368.00,1111.00,368,743,0.00,0.00,0,0
1423930485,s2-eth3,15444.00,711936.00,727380.00,711936,15444,234.00,472.00,706.00,472,234,0.00,0.00,0,0
1423930485,s2-eth2,8910.00,410294.00,419204.00,410294,8910,135.00,271.00,406.00,271,135,0.00,0.00,0,0
1423930485,s3-eth1,711936.00,15444.00,727380.00,15444,711936,472.00,234.00,706.00,234,472,0.00,0.00,0,0
1423930485,s3-eth3,6534.00,308856.00,315390.00,308856,6534,99.00,204.00,303.00,204,99,0.00,0.00,0,0
1423930485,s3-eth2,8910.00,403080.00,411990.00,403080,8910,135.00,268.00,403.00,268,135,0.00,0.00,0,0
1423930485,eth0,208.00,800.00,1008.00,800,208,2.00,11.00,13.00,11,2,0.00,0.00,0,0
1423930485,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930485,s4-eth1,308856.00,6534.00,315390.00,6534,308856,204.00,99.00,303.00,99,204,0.00,0.00,0,0
1423930485,s4-eth2,6534.00,308856.00,315390.00,308856,6534,99.00,204.00,303.00,204,99,0.00,0.00,0,0
1423930485,total,3467252.00,3491372.00,6958624.00,3491372,3467252,3368.00,3393.00,6761.00,3393,3368,0.00,0.00,0,0
1423930486,s1-eth1,1251504.00,27786.00,1279290.00,27786,1251504,828.00,421.00,1249.00,421,828,0.00,0.00,0,0
1423930486,s1-eth3,24948.00,1126538.00,1151486.00,1126538,24948,378.00,745.00,1123.00,745,378,0.00,0.00,0,0
1423930486,s1-eth2,2904.00,133232.00,136136.00,133232,2904,44.00,88.00,132.00,88,44,0.00,0.00,0,0
1423930486,s2-eth1,1126538.00,24948.00,1151486.00,24948,1126538,745.00,378.00,1123.00,378,745,0.00,0.00,0,0
1423930486,s2-eth3,15378.00,693534.00,708912.00,693534,15378,233.00,459.00,692.00,459,233,0.00,0.00,0,0
1423930486,s2-eth2,9504.00,433004.00,442508.00,433004,9504,144.00,286.00,430.00,286,144,0.00,0.00,0,0
1423930486,s3-eth1,693534.00,15378.00,708912.00,15378,693534,459.00,233.00,692.00,233,459,0.00,0.00,0,0
1423930486,s3-eth3,6402.00,290688.00,297090.00,290688,6402,97.00,192.00,289.00,192,97,0.00,0.00,0,0
1423930486,s3-eth2,8976.00,402846.00,411822.00,402846,8976,136.00,267.00,403.00,267,136,0.00,0.00,0,0
1423930486,eth0,208.00,1014.00,1222.00,1014,208,2.00,11.00,13.00,11,2,0.00,0.00,0,0
1423930486,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930486,s4-eth1,290688.00,6402.00,297090.00,6402,290688,192.00,97.00,289.00,97,192,0.00,0.00,0,0
1423930486,s4-eth2,6402.00,290688.00,297090.00,290688,6402,97.00,192.00,289.00,192,97,0.00,0.00,0,0
1423930486,total,3436986.00,3446058.00,6883044.00,3446058,3436986,3355.00,3369.00,6724.00,3369,3355,0.00,0.00,0,0
1423930487,s1-eth1,1250564.00,27654.00,1278218.00,27654,1250564,826.00,419.00,1245.00,419,826,0.00,0.00,0,0
1423930487,s1-eth3,24420.00,1100678.00,1125098.00,1100678,24420,370.00,727.00,1097.00,727,370,0.00,0.00,0,0
1423930487,s1-eth2,3168.00,146858.00,150026.00,146858,3168,48.00,97.00,145.00,97,48,0.00,0.00,0,0
1423930487,s2-eth1,1100678.00,24420.00,1125098.00,24420,1100678,727.00,370.00,1097.00,370,727,0.00,0.00,0,0
1423930487,s2-eth3,14520.00,655562.00,670082.00,655562,14520,220.00,433.00,653.00,433,220,0.00,0.00,0,0
1423930487,s2-eth2,9900.00,445116.00,455016.00,445116,9900,150.00,294.00,444.00,294,150,0.00,0.00,0,0
1423930487,s3-eth1,655562.00,14520.00,670082.00,14520,655562,433.00,220.00,653.00,220,433,0.00,0.00,0,0
1423930487,s3-eth3,6600.00,298258.00,304858.00,298258,6600,100.00,197.00,297.00,197,100,0.00,0.00,0,0
1423930487,s3-eth2,7920.00,360332.00,368252.00,360332,7920,120.00,238.00,358.00,238,120,0.00,0.00,0,0
1423930487,eth0,146.00,310.00,456.00,310,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930487,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930487,s4-eth1,298258.00,6600.00,304858.00,6600,298258,197.00,100.00,297.00,100,197,0.00,0.00,0,0
1423930487,s4-eth2,6600.00,298258.00,304858.00,298258,6600,100.00,197.00,297.00,197,100,0.00,0.00,0,0
1423930487,total,3378336.00,3378566.00,6756902.00,3378566,3378336,3292.00,3296.00,6588.00,3296,3292,0.00,0.00,0,0
1423930488,s1-eth1,1250564.00,27720.00,1278284.00,27720,1250564,826.00,420.00,1246.00,420,826,0.00,0.00,0,0
1423930488,s1-eth3,24222.00,1094622.00,1118844.00,1094622,24222,367.00,723.00,1090.00,723,367,0.00,0.00,0,0
1423930488,s1-eth2,3498.00,160484.00,163982.00,160484,3498,53.00,106.00,159.00,106,53,0.00,0.00,0,0
1423930488,s2-eth1,1094622.00,24222.00,1118844.00,24222,1094622,723.00,367.00,1090.00,367,723,0.00,0.00,0,0
1423930488,s2-eth3,14916.00,670702.00,685618.00,670702,14916,226.00,443.00,669.00,443,226,0.00,0.00,0,0
1423930488,s2-eth2,9372.00,420892.00,430264.00,420892,9372,142.00,278.00,420.00,278,142,0.00,0.00,0,0
1423930488,s3-eth1,670702.00,14916.00,685618.00,14916,670702,443.00,226.00,669.00,226,443,0.00,0.00,0,0
1423930488,s3-eth3,6930.00,310370.00,317300.00,310370,6930,105.00,205.00,310.00,205,105,0.00,0.00,0,0
1423930488,s3-eth2,7920.00,360332.00,368252.00,360332,7920,120.00,238.00,358.00,238,120,0.00,0.00,0,0
1423930488,eth0,146.00,310.00,456.00,310,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930488,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423930488,s4-eth1,310370.00,6930.00,317300.00,6930,310370,205.00,105.00,310.00,105,205,0.00,0.00,0,0
1423930488,s4-eth2,6864.00,310370.00,317234.00,310370,6864,104.00,205.00,309.00,205,104,0.00,0.00,0,0
1423930488,total,3400814.00,3402558.00,6803372.00,3402558,3400814,3327.00,3332.00,6659.00,3332,3327,0.00,0.00,0,0
1423930489,s1-eth1,1249314.75,34393.61,1283708.38,34428,1250564,825.17,487.51,1312.69,488,826,0.00,0.00,0,0
1423930489,s1-eth3,28277.72,1087230.75,1115508.50,1088318,28306,406.59,718.28,1124.88,719,407,0.00,0.00,0,0
1423930489,s1-eth2,6181.82,173936.06,180117.89,174110,6188,81.92,114.89,196.80,115,82,0.00,0.00,0,0
1423930489,s2-eth1,1087230.75,28277.72,1115508.50,28306,1088318,718.28,406.59,1124.88,407,719,0.00,0.00,0,0
1423930489,s2-eth3,17992.01,624657.38,642649.38,625282,18010,250.75,412.59,663.34,413,251,0.00,0.00,0,0
1423930489,s2-eth2,10219.78,468623.38,478843.16,469092,10230,154.85,309.69,464.54,310,155,0.00,0.00,0,0
1423930489,s3-eth1,624657.38,17992.01,642649.38,18010,625282,412.59,250.75,663.34,251,413,0.00,0.00,0,0
1423930489,s3-eth3,7714.29,358459.56,366173.84,358818,7722,116.88,236.76,353.65,237,117,0.00,0.00,0,0
1423930489,s3-eth2,10343.66,263172.84,273516.50,263436,10354,134.87,173.83,308.69,174,135,0.00,0.00,0,0
1423930489,eth0,145.85,337.66,483.52,338,146,1.00,5.00,5.99,5,1,0.00,0.00,0,0
1423930489,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930489,s4-eth1,358459.56,7714.29,366173.84,7722,358818,236.76,116.88,353.65,117,237,0.00,0.00,0,0
1423930489,s4-eth2,7780.22,358459.56,366239.78,358818,7788,117.88,236.76,354.65,237,118,0.00,0.00,0,0
1423930489,total,3408317.75,3423254.75,6831572.50,3426678,3411726,3457.54,3469.53,6927.07,3473,3461,0.00,0.00,0,0
1423930490,s1-eth1,1250438.00,38184.00,1288622.00,38184,1250438,827.00,534.00,1361.00,534,827,0.00,0.00,0,0
1423930490,s1-eth3,33186.00,1065978.00,1099164.00,1065978,33186,463.00,705.00,1168.00,705,463,0.00,0.00,0,0
1423930490,s1-eth2,4932.00,142316.00,147248.00,142316,4932,70.00,94.00,164.00,94,70,0.00,0.00,0,0
1423930490,s2-eth1,1065978.00,33186.00,1099164.00,33186,1065978,705.00,463.00,1168.00,463,705,0.00,0.00,0,0
1423930490,s2-eth3,18718.00,661618.00,680336.00,661618,18718,269.00,437.00,706.00,437,269,0.00,0.00,0,0
1423930490,s2-eth2,14534.00,414958.00,429492.00,414958,14534,195.00,275.00,470.00,275,195,0.00,0.00,0,0
1423930490,s3-eth1,661618.00,18718.00,680336.00,18718,661618,437.00,269.00,706.00,269,437,0.00,0.00,0,0
1423930490,s3-eth3,7656.00,349734.00,357390.00,349734,7656,116.00,231.00,347.00,231,116,0.00,0.00,0,0
1423930490,s3-eth2,11062.00,311884.00,322946.00,311884,11062,153.00,206.00,359.00,206,153,0.00,0.00,0,0
1423930490,eth0,146.00,310.00,456.00,310,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930490,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930490,s4-eth1,349734.00,7656.00,357390.00,7656,349734,231.00,116.00,347.00,116,231,0.00,0.00,0,0
1423930490,s4-eth2,7590.00,349734.00,357324.00,349734,7590,115.00,231.00,346.00,231,115,0.00,0.00,0,0
1423930490,total,3425592.00,3394276.00,6819868.00,3394276,3425592,3582.00,3565.00,7147.00,3565,3582,0.00,0.00,0,0
1423930491,s1-eth1,1250564.00,27786.00,1278350.00,27786,1250564,826.00,421.00,1247.00,421,826,0.00,0.00,0,0
1423930491,s1-eth3,24354.00,1139434.00,1163788.00,1139434,24354,369.00,753.00,1122.00,753,369,0.00,0.00,0,0
1423930491,s1-eth2,3498.00,154428.00,157926.00,154428,3498,53.00,102.00,155.00,102,53,0.00,0.00,0,0
1423930491,s2-eth1,1139434.00,24354.00,1163788.00,24354,1139434,753.00,369.00,1122.00,369,753,0.00,0.00,0,0
1423930491,s2-eth3,15906.00,727626.00,743532.00,727626,15906,241.00,481.00,722.00,481,241,0.00,0.00,0,0
1423930491,s2-eth2,8382.00,398182.00,406564.00,398182,8382,127.00,263.00,390.00,263,127,0.00,0.00,0,0
1423930491,s3-eth1,727626.00,15906.00,743532.00,15906,727626,481.00,241.00,722.00,241,481,0.00,0.00,0,0
1423930491,s3-eth3,9702.00,441480.00,451182.00,441480,9702,147.00,292.00,439.00,292,147,0.00,0.00,0,0
1423930491,s3-eth2,6204.00,286146.00,292350.00,286146,6204,94.00,189.00,283.00,189,94,0.00,0.00,0,0
1423930491,eth0,146.00,370.00,516.00,370,146,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1423930491,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930491,s4-eth1,441480.00,9702.00,451182.00,9702,441480,292.00,147.00,439.00,147,292,0.00,0.00,0,0
1423930491,s4-eth2,9768.00,441480.00,451248.00,441480,9768,148.00,292.00,440.00,292,148,0.00,0.00,0,0
1423930491,total,3637064.00,3666894.00,7303958.00,3666894,3637064,3532.00,3555.00,7087.00,3555,3532,0.00,0.00,0,0
1423930492,s1-eth1,1251592.00,28338.00,1279930.00,28338,1251592,828.00,427.00,1255.00,427,828,0.00,0.00,0,0
1423930492,s1-eth3,24684.00,1139468.00,1164152.00,1139468,24684,374.00,754.00,1128.00,754,374,0.00,0.00,0,0
1423930492,s1-eth2,3654.00,130204.00,133858.00,130204,3654,53.00,86.00,139.00,86,53,0.00,0.00,0,0
1423930492,s2-eth1,1139468.00,24684.00,1164152.00,24684,1139468,754.00,374.00,1128.00,374,754,0.00,0.00,0,0
1423930492,s2-eth3,15378.00,703436.00,718814.00,703436,15378,233.00,466.00,699.00,466,233,0.00,0.00,0,0
1423930492,s2-eth2,9306.00,433004.00,442310.00,433004,9306,141.00,286.00,427.00,286,141,0.00,0.00,0,0
1423930492,s3-eth1,703436.00,15378.00,718814.00,15378,703436,466.00,233.00,699.00,233,466,0.00,0.00,0,0
1423930492,s3-eth3,7722.00,353702.00,361424.00,353702,7722,117.00,235.00,352.00,235,117,0.00,0.00,0,0
1423930492,s3-eth2,7656.00,349734.00,357390.00,349734,7656,116.00,231.00,347.00,231,116,0.00,0.00,0,0
1423930492,eth0,146.00,208.00,354.00,208,146,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1423930492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930492,s4-eth1,353702.00,7722.00,361424.00,7722,353702,235.00,117.00,352.00,117,235,0.00,0.00,0,0
1423930492,s4-eth2,7722.00,353702.00,361424.00,353702,7722,117.00,235.00,352.00,235,117,0.00,0.00,0,0
1423930492,total,3524466.00,3539580.00,7064046.00,3539580,3524466,3435.00,3447.00,6882.00,3447,3435,0.00,0.00,0,0
1423930493,s1-eth1,1249462.00,40028.00,1289490.00,40028,1249462,827.00,544.00,1371.00,544,827,0.00,0.00,0,0
1423930493,s1-eth3,35064.00,1112384.00,1147448.00,1112384,35064,476.00,736.00,1212.00,736,476,0.00,0.00,0,0
1423930493,s1-eth2,4898.00,109008.00,113906.00,109008,4898,67.00,72.00,139.00,72,67,0.00,0.00,0,0
1423930493,s2-eth1,1112384.00,35064.00,1147448.00,35064,1112384,736.00,476.00,1212.00,476,736,0.00,0.00,0,0
1423930493,s2-eth3,20502.00,706342.00,726844.00,706342,20502,277.00,467.00,744.00,467,277,0.00,0.00,0,0
1423930493,s2-eth2,14628.00,406042.00,420670.00,406042,14628,200.00,269.00,469.00,269,200,0.00,0.00,0,0
1423930493,s3-eth1,706342.00,20502.00,726844.00,20502,706342,467.00,277.00,744.00,277,467,0.00,0.00,0,0
1423930493,s3-eth3,13374.00,382346.00,395720.00,382346,13374,169.00,253.00,422.00,253,169,0.00,0.00,0,0
1423930493,s3-eth2,7062.00,327024.00,334086.00,327024,7062,107.00,216.00,323.00,216,107,0.00,0.00,0,0
1423930493,eth0,146.00,650.00,796.00,650,146,1.00,8.00,9.00,8,1,0.00,0.00,0,0
1423930493,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1423930493,s4-eth1,382346.00,13374.00,395720.00,13374,382346,253.00,169.00,422.00,169,253,0.00,0.00,0,0
1423930493,s4-eth2,13308.00,382346.00,395654.00,382346,13308,168.00,253.00,421.00,253,168,0.00,0.00,0,0
1423930493,total,3560204.00,3535798.00,7096002.00,3535798,3560204,3760.00,3752.00,7512.00,3752,3760,0.00,0.00,0,0
1423930494,s1-eth1,1250686.00,27522.00,1278208.00,27522,1250686,827.00,417.00,1244.00,417,827,0.00,0.00,0,0
1423930494,s1-eth3,25344.00,1176500.00,1201844.00,1176500,25344,384.00,778.00,1162.00,778,384,0.00,0.00,0,0
1423930494,s1-eth2,2178.00,96896.00,99074.00,96896,2178,33.00,64.00,97.00,64,33,0.00,0.00,0,0
1423930494,s2-eth1,1176500.00,25344.00,1201844.00,25344,1176500,778.00,384.00,1162.00,384,778,0.00,0.00,0,0
1423930494,s2-eth3,16830.00,779832.00,796662.00,779832,16830,255.00,516.00,771.00,516,255,0.00,0.00,0,0
1423930494,s2-eth2,8514.00,396668.00,405182.00,396668,8514,129.00,262.00,391.00,262,129,0.00,0.00,0,0
1423930494,s3-eth1,779832.00,16830.00,796662.00,16830,779832,516.00,255.00,771.00,255,516,0.00,0.00,0,0
1423930494,s3-eth3,9636.00,442210.00,451846.00,442210,9636,146.00,293.00,439.00,293,146,0.00,0.00,0,0
1423930494,s3-eth2,7260.00,334594.00,341854.00,334594,7260,110.00,221.00,331.00,221,110,0.00,0.00,0,0
1423930494,eth0,146.00,954.00,1100.00,954,146,1.00,13.00,14.00,13,1,0.00,0.00,0,0
1423930494,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930494,s4-eth1,442210.00,9636.00,451846.00,9636,442210,293.00,146.00,439.00,146,293,0.00,0.00,0,0
1423930494,s4-eth2,9702.00,442210.00,451912.00,442210,9702,147.00,293.00,440.00,293,147,0.00,0.00,0,0
1423930494,total,3728838.00,3749196.00,7478034.00,3749196,3728838,3619.00,3642.00,7261.00,3642,3619,0.00,0.00,0,0
1423930495,s1-eth1,1251560.00,27654.00,1279214.00,27654,1251560,828.00,419.00,1247.00,419,828,0.00,0.00,0,0
1423930495,s1-eth3,25344.00,1153968.00,1179312.00,1153968,25344,384.00,764.00,1148.00,764,384,0.00,0.00,0,0
1423930495,s1-eth2,2376.00,102952.00,105328.00,102952,2376,36.00,68.00,104.00,68,36,0.00,0.00,0,0
1423930495,s2-eth1,1153968.00,25344.00,1179312.00,25344,1153968,764.00,384.00,1148.00,384,764,0.00,0.00,0,0
1423930495,s2-eth3,16566.00,755786.00,772352.00,755786,16566,251.00,501.00,752.00,501,251,0.00,0.00,0,0
1423930495,s2-eth2,8778.00,398182.00,406960.00,398182,8778,133.00,263.00,396.00,263,133,0.00,0.
