1423930520,eth0,145.85,277.72,423.58,278,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930520,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930520,s4-eth1,493070.94,10945.06,504016.00,10956,493564,325.67,165.83,491.51,166,326,0.00,0.00,0,0
1423930520,s4-eth3,6989.01,311572.44,318561.44,311884,6996,105.89,205.79,311.69,206,106,0.00,0.00,0,0
1423930520,s4-eth2,3956.04,178473.53,182429.58,178652,3960,59.94,117.88,177.82,118,60,0.00,0.00,0,0
1423930520,s5-eth1,311572.44,6989.01,318561.44,6996,311884,205.79,105.89,311.69,106,206,0.00,0.00,0,0
1423930520,s5-eth2,6989.01,311572.44,318561.44,311884,6996,105.89,205.79,311.69,206,106,0.00,0.00,0,0
1423930520,total,4118489.50,4117175.00,8235664.50,4121292,4122608,4011.99,4014.99,8026.97,4019,4016,0.00,0.00,0,0
1423930521,s1-eth1,1250564.00,32370.00,1282934.00,32370,1250564,826.00,475.00,1301.00,475,826,0.00,0.00,0,0
1423930521,s1-eth3,27912.00,1117332.00,1145244.00,1117332,27912,412.00,738.00,1150.00,738,412,0.00,0.00,0,0
1423930521,s1-eth2,4392.00,127176.00,131568.00,127176,4392,62.00,84.00,146.00,84,62,0.00,0.00,0,0
1423930521,s2-eth1,1117332.00,27912.00,1145244.00,27912,1117332,738.00,412.00,1150.00,412,738,0.00,0.00,0,0
1423930521,s2-eth3,21972.00,841784.00,863756.00,841784,21972,322.00,556.00,878.00,556,322,0.00,0.00,0,0
1423930521,s2-eth2,6006.00,274034.00,280040.00,274034,6006,91.00,181.00,272.00,181,91,0.00,0.00,0,0
1423930521,s3-eth1,841784.00,21972.00,863756.00,21972,841784,556.00,322.00,878.00,322,556,0.00,0.00,0,0
1423930521,s3-eth3,11220.00,507190.00,518410.00,507190,11220,170.00,335.00,505.00,335,170,0.00,0.00,0,0
1423930521,s3-eth2,10818.00,334594.00,345412.00,334594,10818,153.00,221.00,374.00,221,153,0.00,0.00,0,0
1423930521,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423930521,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930521,s4-eth1,507190.00,11220.00,518410.00,11220,507190,335.00,170.00,505.00,170,335,0.00,0.00,0,0
1423930521,s4-eth3,6930.00,311884.00,318814.00,311884,6930,105.00,206.00,311.00,206,105,0.00,0.00,0,0
1423930521,s4-eth2,4224.00,195306.00,199530.00,195306,4224,64.00,129.00,193.00,129,64,0.00,0.00,0,0
1423930521,s5-eth1,311884.00,6930.00,318814.00,6930,311884,206.00,105.00,311.00,105,206,0.00,0.00,0,0
1423930521,s5-eth2,6930.00,311884.00,318814.00,311884,6930,105.00,206.00,311.00,206,105,0.00,0.00,0,0
1423930521,total,4129304.00,4121654.00,8250958.00,4121654,4129304,4146.00,4141.00,8287.00,4141,4146,0.00,0.00,0,0
1423930522,s1-eth1,1250827.25,32397.60,1283224.75,32430,1252078,826.17,464.54,1290.71,465,827,0.00,0.00,0,0
1423930522,s1-eth3,28029.97,1131340.75,1159370.62,1132472,28058,406.59,747.25,1153.85,748,407,0.00,0.00,0,0
1423930522,s1-eth2,4339.66,131586.42,135926.08,131718,4344,57.94,86.91,144.86,87,58,0.00,0.00,0,0
1423930522,s2-eth1,1131340.75,28029.97,1159370.62,28058,1132472,747.25,406.59,1153.85,407,748,0.00,0.00,0,0
1423930522,s2-eth3,19684.32,857580.44,877264.75,858438,19704,293.71,566.43,860.14,567,294,0.00,0.00,0,0
1423930522,s2-eth2,8251.75,273760.25,282012.00,274034,8260,111.89,180.82,292.71,181,112,0.00,0.00,0,0
1423930522,s3-eth1,857580.44,19684.32,877264.75,19704,858438,566.43,293.71,860.14,294,567,0.00,0.00,0,0
1423930522,s3-eth3,11802.20,553570.44,565372.62,554124,11814,178.82,365.63,544.46,366,179,0.00,0.00,0,0
1423930522,s3-eth2,7882.12,305522.50,313404.59,305828,7890,114.89,201.80,316.68,202,115,0.00,0.00,0,0
1423930522,eth0,145.85,931.07,1076.92,932,146,1.00,5.99,6.99,6,1,0.00,0.00,0,0
1423930522,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930522,s4-eth1,553570.44,11802.20,565372.62,11814,554124,365.63,178.82,544.46,179,366,0.00,0.00,0,0
1423930522,s4-eth3,7252.75,334259.75,341512.50,334594,7260,109.89,220.78,330.67,221,110,0.00,0.00,0,0
1423930522,s4-eth2,4615.38,219310.69,223926.08,219530,4620,69.93,144.86,214.79,145,70,0.00,0.00,0,0
1423930522,s5-eth1,334259.75,7252.75,341512.50,7260,334594,220.78,109.89,330.67,110,221,0.00,0.00,0,0
1423930522,s5-eth2,7252.75,334259.75,341512.50,334594,7260,109.89,220.78,330.67,221,110,0.00,0.00,0,0
1423930522,total,4226835.50,4241289.00,8468124.00,4245530,4231062,4180.82,4194.81,8375.62,4199,4185,0.00,0.00,0,0
1423930523,s1-eth1,1250270.00,32574.00,1282844.00,32574,1250270,827.00,477.00,1304.00,477,827,0.00,0.00,0,0
1423930523,s1-eth3,29646.00,1157916.00,1187562.00,1157916,29646,433.00,766.00,1199.00,766,433,0.00,0.00,0,0
1423930523,s1-eth2,2956.00,110522.00,113478.00,110522,2956,44.00,73.00,117.00,73,44,0.00,0.00,0,0
1423930523,s2-eth1,1157916.00,29646.00,1187562.00,29646,1157916,766.00,433.00,1199.00,433,766,0.00,0.00,0,0
1423930523,s2-eth3,22128.00,924760.00,946888.00,924760,22128,330.00,612.00,942.00,612,330,0.00,0.00,0,0
1423930523,s2-eth2,7612.00,233156.00,240768.00,233156,7612,104.00,154.00,258.00,154,104,0.00,0.00,0,0
1423930523,s3-eth1,924760.00,22128.00,946888.00,22128,924760,612.00,330.00,942.00,330,612,0.00,0.00,0,0
1423930523,s3-eth3,14718.00,677978.00,692696.00,677978,14718,223.00,449.00,672.00,449,223,0.00,0.00,0,0
1423930523,s3-eth2,7344.00,245268.00,252612.00,245268,7344,106.00,162.00,268.00,162,106,0.00,0.00,0,0
1423930523,eth0,146.00,522.00,668.00,522,146,1.00,7.00,8.00,7,1,0.00,0.00,0,0
1423930523,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930523,s4-eth1,677978.00,14718.00,692696.00,14718,677978,449.00,223.00,672.00,223,449,0.00,0.00,0,0
1423930523,s4-eth3,8910.00,411808.00,420718.00,411808,8910,135.00,272.00,407.00,272,135,0.00,0.00,0,0
1423930523,s4-eth2,5808.00,266170.00,271978.00,266170,5808,88.00,177.00,265.00,177,88,0.00,0.00,0,0
1423930523,s5-eth1,411808.00,8910.00,420718.00,8910,411808,272.00,135.00,407.00,135,272,0.00,0.00,0,0
1423930523,s5-eth2,8844.00,414836.00,423680.00,414836,8844,134.00,274.00,408.00,274,134,0.00,0.00,0,0
1423930523,total,4530844.00,4550912.00,9081756.00,4550912,4530844,4524.00,4544.00,9068.00,4544,4524,0.00,0.00,0,0
1423930524,s1-eth1,1251382.00,39020.00,1290402.00,39020,1251382,827.00,552.00,1379.00,552,827,0.00,0.00,0,0
1423930524,s1-eth3,34572.00,1056076.00,1090648.00,1056076,34572,490.00,698.00,1188.00,698,490,0.00,0.00,0,0
1423930524,s1-eth2,4514.00,137774.00,142288.00,137774,4514,63.00,91.00,154.00,91,63,0.00,0.00,0,0
1423930524,s2-eth1,1056076.00,34572.00,1090648.00,34572,1056076,698.00,490.00,1188.00,490,698,0.00,0.00,0,0
1423930524,s2-eth3,27840.00,851686.00,879526.00,851686,27840,392.00,563.00,955.00,563,392,0.00,0.00,0,0
1423930524,s2-eth2,6666.00,230128.00,236794.00,230128,6666,97.00,152.00,249.00,152,97,0.00,0.00,0,0
1423930524,s3-eth1,851686.00,27840.00,879526.00,27840,851686,563.00,392.00,955.00,392,563,0.00,0.00,0,0
1423930524,s3-eth3,19656.00,604904.00,624560.00,604904,19656,276.00,400.00,676.00,400,276,0.00,0.00,0,0
1423930524,s3-eth2,8184.00,249810.00,257994.00,249810,8184,116.00,165.00,281.00,165,116,0.00,0.00,0,0
1423930524,eth0,146.00,186.00,332.00,186,146,1.00,3.00,4.00,3,1,0.00,0.00,0,0
1423930524,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1423930524,s4-eth1,604904.00,19656.00,624560.00,19656,604904,400.00,276.00,676.00,276,400,0.00,0.00,0,0
1423930524,s4-eth3,10350.00,295230.00,305580.00,295230,10350,145.00,195.00,340.00,195,145,0.00,0.00,0,0
1423930524,s4-eth2,9306.00,309674.00,318980.00,309674,9306,131.00,205.00,336.00,205,131,0.00,0.00,0,0
1423930524,s5-eth1,295230.00,10350.00,305580.00,10350,295230,195.00,145.00,340.00,145,195,0.00,0.00,0,0
1423930524,s5-eth2,10416.00,292202.00,302618.00,292202,10416,146.00,193.00,339.00,193,146,0.00,0.00,0,0
1423930524,total,4191788.00,4159968.00,8351756.00,4159968,4191788,4555.00,4535.00,9090.00,4535,4555,0.00,0.00,0,0
1423930525,s1-eth1,1249990.00,27654.00,1277644.00,27654,1249990,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1423930525,s1-eth3,24816.00,1181164.00,1205980.00,1181164,24816,376.00,782.00,1158.00,782,376,0.00,0.00,0,0
1423930525,s1-eth2,2838.00,124148.00,126986.00,124148,2838,43.00,82.00,125.00,82,43,0.00,0.00,0,0
1423930525,s2-eth1,1181164.00,24816.00,1205980.00,24816,1181164,782.00,376.00,1158.00,376,782,0.00,0.00,0,0
1423930525,s2-eth3,20196.00,948008.00,968204.00,948008,20196,306.00,628.00,934.00,628,306,0.00,0.00,0,0
1423930525,s2-eth2,4686.00,210446.00,215132.00,210446,4686,71.00,139.00,210.00,139,71,0.00,0.00,0,0
1423930525,s3-eth1,948008.00,20196.00,968204.00,20196,948008,628.00,306.00,934.00,306,628,0.00,0.00,0,0
1423930525,s3-eth3,15048.00,705768.00,720816.00,705768,15048,228.00,468.00,696.00,468,228,0.00,0.00,0,0
1423930525,s3-eth2,5148.00,239212.00,244360.00,239212,5148,78.00,158.00,236.00,158,78,0.00,0.00,0,0
1423930525,eth0,146.00,370.00,516.00,370,146,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1423930525,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930525,s4-eth1,705768.00,15048.00,720816.00,15048,705768,468.00,228.00,696.00,228,468,0.00,0.00,0,0
1423930525,s4-eth3,8514.00,399696.00,408210.00,399696,8514,129.00,264.00,393.00,264,129,0.00,0.00,0,0
1423930525,s4-eth2,6534.00,306072.00,312606.00,306072,6534,99.00,204.00,303.00,204,99,0.00,0.00,0,0
1423930525,s5-eth1,399696.00,8514.00,408210.00,8514,399696,264.00,129.00,393.00,129,264,0.00,0.00,0,0
1423930525,s5-eth2,8514.00,399696.00,408210.00,399696,8514,129.00,264.00,393.00,264,129,0.00,0.00,0,0
1423930525,total,4581066.00,4610808.00,9191874.00,4610808,4581066,4429.00,4452.00,8881.00,4452,4429,0.00,0.00,0,0
1423930526,s1-eth1,1250686.00,27654.00,1278340.00,27654,1250686,827.00,419.00,1246.00,419,827,0.00,0.00,0,0
1423930526,s1-eth3,25146.00,1132594.00,1157740.00,1132594,25146,381.00,749.00,1130.00,749,381,0.00,0.00,0,0
1423930526,s1-eth2,2442.00,112036.00,114478.00,112036,2442,37.00,74.00,111.00,74,37,0.00,0.00,0,0
1423930526,s2-eth1,1132594.00,25146.00,1157740.00,25146,1132594,749.00,381.00,1130.00,381,749,0.00,0.00,0,0
1423930526,s2-eth3,20394.00,913064.00,933458.00,913064,20394,309.00,604.00,913.00,604,309,0.00,0.00,0,0
1423930526,s2-eth2,4752.00,216502.00,221254.00,216502,4752,72.00,143.00,215.00,143,72,0.00,0.00,0,0
1423930526,s3-eth1,913064.00,20394.00,933458.00,20394,913064,604.00,309.00,913.00,309,604,0.00,0.00,0,0
1423930526,s3-eth3,15444.00,699590.00,715034.00,699590,15444,234.00,463.00,697.00,463,234,0.00,0.00,0,0
1423930526,s3-eth2,5016.00,230128.00,235144.00,230128,5016,76.00,152.00,228.00,152,76,0.00,0.00,0,0
1423930526,eth0,146.00,158.00,304.00,158,146,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1423930526,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930526,s4-eth1,699590.00,15444.00,715034.00,15444,699590,463.00,234.00,697.00,234,463,0.00,0.00,0,0
1423930526,s4-eth3,9042.00,417864.00,426906.00,417864,9042,137.00,276.00,413.00,276,137,0.00,0.00,0,0
1423930526,s4-eth2,6336.00,283240.00,289576.00,283240,6336,96.00,188.00,284.00,188,96,0.00,0.00,0,0
1423930526,s5-eth1,417864.00,9042.00,426906.00,9042,417864,276.00,137.00,413.00,137,276,0.00,0.00,0,0
1423930526,s5-eth2,9042.00,417864.00,426906.00,417864,9042,137.00,276.00,413.00,276,137,0.00,0.00,0,0
1423930526,total,4511558.00,4520720.00,9032278.00,4520720,4511558,4399.00,4407.00,8806.00,4407,4399,0.00,0.00,0,0
1423930527,s1-eth1,1251382.00,27588.00,1278970.00,27588,1251382,827.00,418.00,1245.00,418,827,0.00,0.00,0,0
1423930527,s1-eth3,24882.00,1146098.00,1170980.00,1146098,24882,377.00,757.00,1134.00,757,377,0.00,0.00,0,0
1423930527,s1-eth2,2706.00,125662.00,128368.00,125662,2706,41.00,83.00,124.00,83,41,0.00,0.00,0,0
1423930527,s2-eth1,1146098.00,24882.00,1170980.00,24882,1146098,757.00,377.00,1134.00,377,757,0.00,0.00,0,0
1423930527,s2-eth3,20064.00,928082.00,948146.00,928082,20064,304.00,613.00,917.00,613,304,0.00,0.00,0,0
1423930527,s2-eth2,4818.00,218016.00,222834.00,218016,4818,73.00,144.00,217.00,144,73,0.00,0.00,0,0
1423930527,s3-eth1,928082.00,20064.00,948146.00,20064,928082,613.00,304.00,917.00,304,613,0.00,0.00,0,0
1423930527,s3-eth3,15180.00,687356.00,702536.00,687356,15180,230.00,454.00,684.00,454,230,0.00,0.00,0,0
1423930527,s3-eth2,4884.00,224072.00,228956.00,224072,4884,74.00,148.00,222.00,148,74,0.00,0.00,0,0
1423930527,eth0,146.00,306.00,452.00,306,146,1.00,5.00,6.00,5,1,0.00,0.00,0,0
1423930527,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930527,s4-eth1,687356.00,15180.00,702536.00,15180,687356,454.00,230.00,684.00,230,454,0.00,0.00,0,0
1423930527,s4-eth3,8910.00,404238.00,413148.00,404238,8910,135.00,267.00,402.00,267,135,0.00,0.00,0,0
1423930527,s4-eth2,6336.00,281604.00,287940.00,281604,6336,96.00,186.00,282.00,186,96,0.00,0.00,0,0
1423930527,s5-eth1,404238.00,8910.00,413148.00,8910,404238,267.00,135.00,402.00,135,267,0.00,0.00,0,0
1423930527,s5-eth2,8910.00,404238.00,413148.00,404238,8910,135.00,267.00,402.00,267,135,0.00,0.00,0,0
1423930527,total,4513992.00,4516296.00,9030288.00,4516296,4513992,4384.00,4388.00,8772.00,4388,4384,0.00,0.00,0,0
1423930528,s1-eth1,1251438.00,30664.00,1282102.00,30664,1251438,827.00,450.00,1277.00,450,827,0.00,0.00,0,0
1423930528,s1-eth3,27392.00,1102370.00,1129762.00,1102370,27392,404.00,729.00,1133.00,729,404,0.00,0.00,0,0
1423930528,s1-eth2,3338.00,119606.00,122944.00,119606,3338,47.00,79.00,126.00,79,47,0.00,0.00,0,0
1423930528,s2-eth1,1102370.00,27392.00,1129762.00,27392,1102370,729.00,404.00,1133.00,404,729,0.00,0.00,0,0
1423930528,s2-eth3,22640.00,905550.00,928190.00,905550,22640,332.00,599.00,931.00,599,332,0.00,0.00,0,0
1423930528,s2-eth2,4752.00,219530.00,224282.00,219530,4752,72.00,145.00,217.00,145,72,0.00,0.00,0,0
1423930528,s3-eth1,905550.00,22640.00,928190.00,22640,905550,599.00,332.00,931.00,332,599,0.00,0.00,0,0
1423930528,s3-eth3,17162.00,658768.00,675930.00,658768,17162,249.00,436.00,685.00,436,249,0.00,0.00,0,0
1423930528,s3-eth2,5478.00,248296.00,253774.00,248296,5478,83.00,164.00,247.00,164,83,0.00,0.00,0,0
1423930528,eth0,146.00,278.00,424.00,278,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930528,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930528,s4-eth1,658768.00,17162.00,675930.00,17162,658768,436.00,249.00,685.00,249,436,0.00,0.00,0,0
1423930528,s4-eth3,8910.00,404238.00,413148.00,404238,8910,135.00,267.00,402.00,267,135,0.00,0.00,0,0
1423930528,s4-eth2,8252.00,254530.00,262782.00,254530,8252,114.00,169.00,283.00,169,114,0.00,0.00,0,0
1423930528,s5-eth1,404238.00,8910.00,413148.00,8910,404238,267.00,135.00,402.00,135,267,0.00,0.00,0,0
1423930528,s5-eth2,8910.00,404238.00,413148.00,404238,8910,135.00,267.00,402.00,267,135,0.00,0.00,0,0
1423930528,total,4429344.00,4424172.00,8853516.00,4424172,4429344,4430.00,4429.00,8859.00,4429,4430,0.00,0.00,0,0
1423930529,s1-eth1,1249868.00,36682.00,1286550.00,36682,1249868,826.00,511.00,1337.00,511,826,0.00,0.00,0,0
1423930529,s1-eth3,33458.00,1088566.00,1122024.00,1088566,33458,465.00,719.00,1184.00,719,465,0.00,0.00,0,0
1423930529,s1-eth2,3138.00,107494.00,110632.00,107494,3138,45.00,71.00,116.00,71,45,0.00,0.00,0,0
1423930529,s2-eth1,1088566.00,33458.00,1122024.00,33458,1088566,719.00,465.00,1184.00,465,719,0.00,0.00,0,0
1423930529,s2-eth3,25716.00,829672.00,855388.00,829672,25716,360.00,548.00,908.00,548,360,0.00,0.00,0,0
1423930529,s2-eth2,7570.00,236184.00,243754.00,236184,7570,103.00,156.00,259.00,156,103,0.00,0.00,0,0
1423930529,s3-eth1,829672.00,25716.00,855388.00,25716,829672,548.00,360.00,908.00,360,548,0.00,0.00,0,0
1423930529,s3-eth3,17626.00,566236.00,583862.00,566236,17626,249.00,374.00,623.00,374,249,0.00,0.00,0,0
1423930529,s3-eth2,8090.00,261922.00,270012.00,261922,8090,111.00,173.00,284.00,173,111,0.00,0.00,0,0
1423930529,eth0,146.00,490.00,636.00,490,146,1.00,7.00,8.00,7,1,0.00,0.00,0,0
1423930529,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1423930529,s4-eth1,566236.00,17626.00,583862.00,17626,566236,374.00,249.00,623.00,249,374,0.00,0.00,0,0
1423930529,s4-eth3,10390.00,381528.00,391918.00,381528,10390,151.00,252.00,403.00,252,151,0.00,0.00,0,0
1423930529,s4-eth2,7236.00,184708.00,191944.00,184708,7236,98.00,122.00,220.00,122,98,0.00,0.00,0,0
1423930529,s5-eth1,381528.00,10390.00,391918.00,10390,381528,252.00,151.00,403.00,151,252,0.00,0.00,0,0
1423930529,s5-eth2,10390.00,381528.00,391918.00,381528,10390,151.00,252.00,403.00,252,151,0.00,0.00,0,0
1423930529,total,4240490.00,4163060.00,8403550.00,4163060,4240490,4468.00,4425.00,8893.00,4425,4468,0.00,0.00,0,0
1423930530,s1-eth1,1250564.00,33978.00,1284542.00,33978,1250564,826.00,495.00,1321.00,495,826,0.00,0.00,0,0
1423930530,s1-eth3,29546.00,1186976.00,1216522.00,1186976,29546,431.00,784.00,1215.00,784,431,0.00,0.00,0,0
1423930530,s1-eth2,4518.00,136260.00,140778.00,136260,4518,65.00,90.00,155.00,90,65,0.00,0.00,0,0
1423930530,s2-eth1,1186976.00,29546.00,1216522.00,29546,1186976,784.00,431.00,1215.00,431,784,0.00,0.00,0,0
1423930530,s2-eth3,22890.00,909914.00,932804.00,909914,22890,331.00,601.00,932.00,601,331,0.00,0.00,0,0
1423930530,s2-eth2,6828.00,283118.00,289946.00,283118,6828,102.00,187.00,289.00,187,102,0.00,0.00,0,0
1423930530,s3-eth1,909914.00,22890.00,932804.00,22890,909914,601.00,331.00,932.00,331,601,0.00,0.00,0,0
1423930530,s3-eth3,16130.00,631338.00,647468.00,631338,16130,231.00,417.00,648.00,417,231,0.00,0.00,0,0
1423930530,s3-eth2,6760.00,278576.00,285336.00,278576,6760,100.00,184.00,284.00,184,100,0.00,0.00,0,0
1423930530,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423930530,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930530,s4-eth1,631338.00,16130.00,647468.00,16130,631338,417.00,231.00,648.00,231,417,0.00,0.00,0,0
1423930530,s4-eth3,11214.00,390612.00,401826.00,390612,11214,157.00,258.00,415.00,258,157,0.00,0.00,0,0
1423930530,s4-eth2,4916.00,243754.00,248670.00,243754,4916,74.00,161.00,235.00,161,74,0.00,0.00,0,0
1423930530,s5-eth1,390612.00,11214.00,401826.00,11214,390612,258.00,157.00,415.00,157,258,0.00,0.00,0,0
1423930530,s5-eth2,11214.00,390612.00,401826.00,390612,11214,157.00,258.00,415.00,258,157,0.00,0.00,0,0
1423930530,total,4483566.00,4564984.00,9048550.00,4564984,4483566,4535.00,4586.00,9121.00,4586,4535,0.00,0.00,0,0
1423930531,s1-eth1,1252078.00,27588.00,1279666.00,27588,1252078,827.00,418.00,1245.00,418,827,0.00,0.00,0,0
1423930531,s1-eth3,25278.00,1176378.00,1201656.00,1176378,25278,383.00,777.00,1160.00,777,383,0.00,0.00,0,0
1423930531,s1-eth2,2310.00,105980.00,108290.00,105980,2310,35.00,70.00,105.00,70,35,0.00,0.00,0,0
1423930531,s2-eth1,1176378.00,25278.00,1201656.00,25278,1176378,777.00,383.00,1160.00,383,777,0.00,0.00,0,0
1423930531,s2-eth3,19668.00,906886.00,926554.00,906886,19668,298.00,599.00,897.00,599,298,0.00,0.00,0,0
1423930531,s2-eth2,5610.00,266464.00,272074.00,266464,5610,85.00,176.00,261.00,176,85,0.00,0.00,0,0
1423930531,s3-eth1,906886.00,19668.00,926554.00,19668,906886,599.00,298.00,897.00,298,599,0.00,0.00,0,0
1423930531,s3-eth3,13662.00,629824.00,643486.00,629824,13662,207.00,416.00,623.00,416,207,0.00,0.00,0,0
1423930531,s3-eth2,5940.00,277062.00,283002.00,277062,5940,90.00,183.00,273.00,183,90,0.00,0.00,0,0
1423930531,eth0,146.00,66.00,212.00,66,146,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1423930531,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930531,s4-eth1,629824.00,13662.00,643486.00,13662,629824,416.00,207.00,623.00,207,416,0.00,0.00,0,0
1423930531,s4-eth3,8844.00,411808.00,420652.00,411808,8844,134.00,272.00,406.00,272,134,0.00,0.00,0,0
1423930531,s4-eth2,4818.00,216502.00,221320.00,216502,4818,73.00,143.00,216.00,143,73,0.00,0.00,0,0
1423930531,s5-eth1,411808.00,8844.00,420652.00,8844,411808,272.00,134.00,406.00,134,272,0.00,0.00,0,0
1423930531,s5-eth2,8844.00,411808.00,420652.00,411808,8844,134.00,272.00,406.00,272,134,0.00,0.00,0,0
1423930531,total,4472094.00,4497818.00,8969912.00,4497818,4472094,4331.00,4349.00,8680.00,4349,4331,0.00,0.00,0,0
1423930532,s1-eth1,1249314.75,33206.79,1282521.50,33240,1250564,825.17,481.52,1306.69,482,826,0.00,0.00,0,0
1423930532,s1-eth3,30017.98,1137390.62,1167408.62,1138528,30048,439.56,751.25,1190.81,752,440,0.00,0.00,0,0
1423930532,s1-eth2,3188.81,81674.33,84863.14,81756,3192,41.96,53.95,95.90,54,42,0.00,0.00,0,0
1423930532,s2-eth1,1137390.62,30017.98,1167408.62,30048,1138528,751.25,439.56,1190.81,440,752,0.00,0.00,0,0
1423930532,s2-eth3,24215.79,871192.81,895408.62,872064,24240,351.65,575.42,927.07,576,352,0.00,0.00,0,0
1423930532,s2-eth2,5736.26,263172.84,268909.09,263436,5742,86.91,173.83,260.74,174,87,0.00,0.00,0,0
1423930532,s3-eth1,871192.81,24215.79,895408.62,24240,872064,575.42,351.65,927.07,352,576,0.00,0.00,0,0
1423930532,s3-eth3,15806.19,620119.88,635926.06,620740,15822,232.77,409.59,642.36,410,233,0.00,0.00,0,0
1423930532,s3-eth2,8409.59,251072.94,259482.53,251324,8418,118.88,165.83,284.72,166,119,0.00,0.00,0,0
1423930532,eth0,145.85,157.84,303.70,158,146,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1423930532,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930532,s4-eth1,620119.88,15806.19,635926.06,15822,620740,409.59,232.77,642.36,233,410,0.00,0.00,0,0
1423930532,s4-eth3,9296.70,425009.00,434305.72,425434,9306,140.86,280.72,421.58,281,141,0.00,0.00,0,0
1423930532,s4-eth2,6443.56,196623.38,203066.94,196820,6450,90.91,129.87,220.78,130,91,0.00,0.00,0,0
1423930532,s5-eth1,425009.00,9296.70,434305.72,9306,425434,280.72,140.86,421.58,141,281,0.00,0.00,0,0
1423930532,s5-eth2,9230.77,428033.97,437264.75,428462,9240,139.86,282.72,422.58,283,140,0.00,0.00,0,0
1423930532,total,4415518.50,4386991.00,8802510.00,4391378,4419934,4486.51,4471.53,8958.04,4476,4491,0.00,0.00,0,0
1423930533,s1-eth1,1250555.50,28231.77,1278787.25,28260,1251806,826.17,427.57,1253.75,428,827,0.00,0.00,0,0
1423930533,s1-eth3,26109.89,1212743.25,1238853.12,1213956,26136,395.60,801.20,1196.80,802,396,0.00,0.00,0,0
1423930533,s1-eth2,2121.88,58987.02,61108.89,59046,2124,31.97,38.96,70.93,39,32,0.00,0.00,0,0
1423930533,s2-eth1,1212743.25,26109.89,1238853.12,26136,1213956,801.20,395.60,1196.80,396,802,0.00,0.00,0,0
1423930533,s2-eth3,19846.15,925370.62,945216.81,926296,19866,300.70,611.39,912.09,612,301,0.00,0.00,0,0
1423930533,s2-eth2,6329.67,287372.62,293702.31,287660,6336,95.90,189.81,285.71,190,96,0.00,0.00,0,0
1423930533,s3-eth1,925370.62,19846.15,945216.81,19866,926296,611.39,300.70,912.09,301,612,0.00,0.00,0,0
1423930533,s3-eth3,14505.50,668247.75,682753.25,668916,14520,219.78,441.56,661.34,442,220,0.00,0.00,0,0
1423930533,s3-eth2,5406.59,260147.86,265554.44,260408,5412,81.92,171.83,253.75,172,82,0.00,0.00,0,0
1423930533,eth0,145.85,267.73,413.59,268,146,1.00,4.00,5.00,4,1,0.00,0.00,0,0
1423930533,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1423930533,s4-eth1,668247.75,14505.50,682753.25,14520,668916,441.56,219.78,661.34,220,442,0.00,0.00,0,0
1423930533,s4-eth3,9758.24,453474.53,463232.78,453928,9768,147.85,299.70,447.55,300,148,0.00,0.00,0,0
1423930533,s4-eth2,4813.19,214773.23,219586.42,214988,4818,72.93,141.86,214.79,142,73,0.00,0.00,0,0
1423930533,s5-eth1,453474.53,9758.24,463232.78,9768,453928,299.70,147.85,447.55,148,300,0.00,0.00,0,0
1423930533,s5-eth2,9824.18,450449.56,460273.75,450900,9834,148.85,297.70,446.55,298,149,0.00,0.00,0,0
1423930533,total,4609253.00,4630286.00,9239539.00,4634916,4613862,4476.52,4489.51,8966.03,4494,4481,0.00,0.00,0,0
